Timestamp_NY,total_num_bikes_available,Origin
2021-07-25 15:19:52.753351-04:00,17879,3
2021-07-25 15:20:23.544337-04:00,17885,3
2021-07-25 15:20:53.755749-04:00,17859,3
2021-07-25 15:21:24.154780-04:00,17853,3
2021-07-25 15:21:54.343151-04:00,17836,3
2021-07-25 15:22:25.270716-04:00,17830,3
2021-07-25 15:22:55.956292-04:00,17840,3
2021-07-25 15:23:26.150717-04:00,17818,3
2021-07-25 15:23:56.637465-04:00,17803,3
2021-07-25 15:24:26.846796-04:00,17793,3
2021-07-25 15:24:57.146726-04:00,17796,3
2021-07-25 15:25:27.249225-04:00,17814,3
2021-07-25 15:25:57.850699-04:00,17830,3
2021-07-25 15:26:27.941972-04:00,17835,3
2021-07-25 15:26:58.339859-04:00,17830,3
2021-07-25 15:27:29.038713-04:00,17851,3
2021-07-25 15:27:59.439076-04:00,17828,3
2021-07-25 15:28:29.847226-04:00,17809,3
2021-07-25 15:29:00.746811-04:00,17806,3
2021-07-25 15:29:31.754716-04:00,17819,3
2021-07-25 15:30:02.442711-04:00,17791,3
2021-07-25 15:30:32.642706-04:00,17791,3
2021-07-25 15:31:03.347001-04:00,17809,3
2021-07-25 15:31:33.850783-04:00,17815,3
2021-07-25 15:32:04.052128-04:00,17830,3
2021-07-25 15:32:34.839841-04:00,17808,3
2021-07-25 15:33:05.454705-04:00,17809,3
2021-07-25 15:33:36.041681-04:00,17819,3
2021-07-25 15:34:06.750765-04:00,17779,3
2021-07-25 15:34:37.547979-04:00,17786,3
2021-07-25 15:35:08.039893-04:00,17805,3
2021-07-25 15:35:38.339842-04:00,17816,3
2021-07-25 15:36:08.442714-04:00,17807,3
2021-07-25 15:36:38.638725-04:00,17799,3
2021-07-25 15:37:09.350702-04:00,17792,3
2021-07-25 15:37:39.842317-04:00,17787,3
2021-07-25 15:38:09.945565-04:00,17793,3
2021-07-25 15:38:40.742723-04:00,17748,3
2021-07-25 15:39:11.154961-04:00,17764,3
2021-07-25 15:39:42.041633-04:00,17757,3
2021-07-25 15:40:12.555962-04:00,17755,3
2021-07-25 15:40:43.042779-04:00,17769,3
2021-07-25 15:41:13.551664-04:00,17774,3
2021-07-25 15:41:43.946649-04:00,17795,3
2021-07-25 15:42:14.550721-04:00,17791,3
2021-07-25 15:42:45.258184-04:00,17815,3
2021-07-25 15:43:15.946637-04:00,17793,3
2021-07-25 15:43:46.846852-04:00,17782,3
2021-07-25 15:44:17.245587-04:00,17777,3
2021-07-25 15:44:48.246798-04:00,17793,3
2021-07-25 15:45:19.050724-04:00,17814,3
2021-07-25 15:45:49.246058-04:00,17787,3
2021-07-25 15:46:19.738149-04:00,17798,3
2021-07-25 15:46:50.550800-04:00,17822,3
2021-07-25 15:47:21.048971-04:00,17804,3
2021-07-25 15:47:51.242725-04:00,17792,3
2021-07-25 15:48:21.838758-04:00,17807,3
2021-07-25 15:48:52.447217-04:00,17782,3
2021-07-25 15:49:22.650817-04:00,17788,3
2021-07-25 15:49:53.339799-04:00,17803,3
2021-07-25 15:50:24.252883-04:00,17812,3
2021-07-25 15:50:54.642713-04:00,17843,3
2021-07-25 15:51:24.940848-04:00,17841,3
2021-07-25 15:51:55.348236-04:00,17831,3
2021-07-25 15:52:25.544975-04:00,17815,3
2021-07-25 15:52:55.742826-04:00,17811,3
2021-07-25 15:53:26.549156-04:00,17824,3
2021-07-25 15:53:57.055515-04:00,17829,3
2021-07-25 15:54:27.550777-04:00,17835,3
2021-07-25 15:54:58.055842-04:00,17831,3
2021-07-25 15:55:29.044213-04:00,17837,3
2021-07-25 15:55:59.547756-04:00,17840,3
2021-07-25 15:56:30.542977-04:00,17849,3
2021-07-25 15:57:00.854852-04:00,17874,3
2021-07-25 15:57:31.340818-04:00,17895,3
2021-07-25 15:58:02.045921-04:00,17884,3
2021-07-25 15:58:32.547373-04:00,17886,3
2021-07-25 15:59:03.246724-04:00,17917,3
2021-07-25 15:59:34.050775-04:00,17912,3
2021-07-25 16:00:04.539585-04:00,17915,3
2021-07-25 16:00:34.650733-04:00,17946,3
2021-07-25 16:01:05.242736-04:00,17950,3
2021-07-25 16:01:35.942743-04:00,17940,3
2021-07-25 16:02:05.956300-04:00,17938,3
2021-07-25 16:02:36.454078-04:00,17931,3
2021-07-25 16:03:06.654893-04:00,17934,3
2021-07-25 16:03:37.250729-04:00,17927,3
2021-07-25 16:04:07.739560-04:00,17925,3
2021-07-25 16:04:38.442703-04:00,17932,3
2021-07-25 16:05:08.553348-04:00,17918,3
2021-07-25 16:05:39.550713-04:00,17913,3
2021-07-25 16:06:09.956275-04:00,17949,3
2021-07-25 16:06:40.038703-04:00,17944,3
2021-07-25 16:07:10.546714-04:00,17935,3
2021-07-25 16:07:41.045961-04:00,17938,3
2021-07-25 16:08:11.646730-04:00,17920,3
2021-07-25 16:08:42.558716-04:00,17895,3
2021-07-25 16:09:12.855152-04:00,17894,3
2021-07-25 16:09:43.550905-04:00,17890,3
2021-07-25 16:10:13.849899-04:00,17894,3
2021-07-25 16:10:44.646706-04:00,17901,3
2021-07-25 16:11:15.637478-04:00,17866,3
2021-07-25 16:11:46.253079-04:00,17881,3
2021-07-25 16:12:16.648436-04:00,17891,3
2021-07-25 16:12:47.433570-04:00,17888,3
2021-07-25 16:13:17.942779-04:00,17908,3
2021-07-25 16:13:48.447240-04:00,17913,3
2021-07-25 16:14:19.354723-04:00,17899,3
2021-07-25 16:14:50.341489-04:00,17879,3
2021-07-25 16:15:20.646715-04:00,17898,3
2021-07-25 16:15:51.342713-04:00,17880,3
2021-07-25 16:16:22.152513-04:00,17869,3
2021-07-25 16:16:52.846805-04:00,17872,3
2021-07-25 16:17:23.355171-04:00,17869,3
2021-07-25 16:17:53.654708-04:00,17847,3
2021-07-25 16:18:24.335312-04:00,17848,3
2021-07-25 16:18:54.746720-04:00,17836,3
2021-07-25 16:19:25.247082-04:00,17850,3
2021-07-25 16:19:56.058723-04:00,17850,3
2021-07-25 16:20:27.038697-04:00,17860,3
2021-07-25 16:20:57.339857-04:00,17858,3
2021-07-25 16:21:27.850847-04:00,17829,3
2021-07-25 16:21:58.146812-04:00,17809,3
2021-07-25 16:22:28.551274-04:00,17813,3
2021-07-25 16:22:58.960384-04:00,17784,3
2021-07-25 16:23:29.738997-04:00,17791,3
2021-07-25 16:24:00.042722-04:00,17794,3
2021-07-25 16:24:30.536208-04:00,17800,3
2021-07-25 16:25:01.236883-04:00,17779,3
2021-07-25 16:25:31.950716-04:00,17789,3
2021-07-25 16:26:02.453281-04:00,17773,3
2021-07-25 16:26:32.643449-04:00,17735,3
2021-07-25 16:27:03.346722-04:00,17743,3
2021-07-25 16:27:34.339786-04:00,17733,3
2021-07-25 16:28:04.533471-04:00,17747,3
2021-07-25 16:28:34.746722-04:00,17768,3
2021-07-25 16:29:05.750795-04:00,17772,3
2021-07-25 16:29:36.553194-04:00,17761,3
2021-07-25 16:30:06.937898-04:00,17747,3
2021-07-25 16:30:37.642770-04:00,17748,3
2021-07-25 16:31:08.048909-04:00,17756,3
2021-07-25 16:31:38.447252-04:00,17731,3
2021-07-25 16:32:09.038210-04:00,17754,3
2021-07-25 16:32:39.850729-04:00,17742,3
2021-07-25 16:33:10.166516-04:00,17747,3
2021-07-25 16:33:41.046716-04:00,17745,3
2021-07-25 16:34:11.551117-04:00,17778,3
2021-07-25 16:34:41.754887-04:00,17778,3
2021-07-25 16:35:12.456245-04:00,17795,3
2021-07-25 16:35:43.256965-04:00,17776,3
2021-07-25 16:36:14.040444-04:00,17803,3
2021-07-25 16:36:45.046780-04:00,17807,3
2021-07-25 16:37:15.854850-04:00,17818,3
2021-07-25 16:37:46.346803-04:00,17843,3
2021-07-25 16:38:17.042722-04:00,17837,3
2021-07-25 16:38:47.554713-04:00,17834,3
2021-07-25 16:39:17.839820-04:00,17818,3
2021-07-25 16:39:48.254705-04:00,17811,3
2021-07-25 16:40:18.554961-04:00,17811,3
2021-07-25 16:40:49.050808-04:00,17780,3
2021-07-25 16:41:19.738138-04:00,17769,3
2021-07-25 16:41:50.439072-04:00,17768,3
2021-07-25 16:42:20.956746-04:00,17755,3
2021-07-25 16:42:51.442712-04:00,17759,3
2021-07-25 16:43:22.033881-04:00,17768,3
2021-07-25 16:43:52.751524-04:00,17775,3
2021-07-25 16:44:23.058711-04:00,17785,3
2021-07-25 16:44:53.346912-04:00,17772,3
2021-07-25 16:45:23.950718-04:00,17754,3
2021-07-25 16:45:54.942741-04:00,17752,3
2021-07-25 16:46:25.847231-04:00,17747,3
2021-07-25 16:46:56.142805-04:00,17740,3
2021-07-25 16:47:26.337829-04:00,17754,3
2021-07-25 16:47:56.746712-04:00,17771,3
2021-07-25 16:48:26.839796-04:00,17789,3
2021-07-25 16:48:56.947234-04:00,17773,3
2021-07-25 16:49:27.847258-04:00,17762,3
2021-07-25 16:49:58.346704-04:00,17757,3
2021-07-25 16:50:29.143406-04:00,17758,3
2021-07-25 16:50:59.847219-04:00,17764,3
2021-07-25 16:51:30.546718-04:00,17767,3
2021-07-25 16:52:00.745083-04:00,17752,3
2021-07-25 16:52:31.444516-04:00,17767,3
2021-07-25 16:53:02.132378-04:00,17755,3
2021-07-25 16:53:32.938711-04:00,17759,3
2021-07-25 16:54:03.638737-04:00,17768,3
2021-07-25 16:54:33.742803-04:00,17768,3
2021-07-25 16:55:04.146827-04:00,17782,3
2021-07-25 16:55:35.039368-04:00,17782,3
2021-07-25 16:56:05.742713-04:00,17775,3
2021-07-25 16:56:36.443358-04:00,17764,3
2021-07-25 16:57:06.839797-04:00,17780,3
2021-07-25 16:57:37.447822-04:00,17790,3
2021-07-25 16:58:08.239654-04:00,17800,3
2021-07-25 16:58:39.150702-04:00,17812,3
2021-07-25 16:59:10.158730-04:00,17836,3
2021-07-25 16:59:40.847223-04:00,17855,3
2021-07-25 17:00:11.339942-04:00,17864,3
2021-07-25 17:00:41.846881-04:00,17878,3
2021-07-25 17:01:12.046717-04:00,17866,3
2021-07-25 17:01:42.752532-04:00,17900,3
2021-07-25 17:02:13.349037-04:00,17909,3
2021-07-25 17:02:43.853749-04:00,17901,3
2021-07-25 17:03:14.554791-04:00,17880,3
2021-07-25 17:03:45.042372-04:00,17878,3
2021-07-25 17:04:15.550711-04:00,17909,3
2021-07-25 17:04:46.156995-04:00,17934,3
2021-07-25 17:05:16.458719-04:00,17949,3
2021-07-25 17:05:47.054748-04:00,17973,3
2021-07-25 17:06:17.739900-04:00,17972,3
2021-07-25 17:06:47.950706-04:00,17975,3
2021-07-25 17:07:18.558776-04:00,17949,3
2021-07-25 17:07:48.850744-04:00,17940,3
2021-07-25 17:08:18.958712-04:00,17920,3
2021-07-25 17:08:49.642343-04:00,17948,3
2021-07-25 17:09:20.342747-04:00,17952,3
2021-07-25 17:09:50.859388-04:00,17955,3
2021-07-25 17:10:21.661120-04:00,17973,3
2021-07-25 17:10:51.942743-04:00,17968,3
2021-07-25 17:11:22.342543-04:00,17978,3
2021-07-25 17:11:52.758705-04:00,17975,3
2021-07-25 17:12:23.742765-04:00,17994,3
2021-07-25 17:12:54.442715-04:00,17969,3
2021-07-25 17:13:24.942729-04:00,17969,3
2021-07-25 17:13:55.642704-04:00,17958,3
2021-07-25 17:14:25.756353-04:00,17919,3
2021-07-25 17:14:56.243578-04:00,17925,3
2021-07-25 17:15:26.839782-04:00,17922,3
2021-07-25 17:15:57.358732-04:00,17942,3
2021-07-25 17:16:27.750582-04:00,17953,3
2021-07-25 17:16:58.346792-04:00,17947,3
2021-07-25 17:17:28.746746-04:00,17959,3
2021-07-25 17:17:59.351699-04:00,17944,3
2021-07-25 17:18:29.746724-04:00,17932,3
2021-07-25 17:19:00.062715-04:00,17924,3
2021-07-25 17:19:30.154707-04:00,17915,3
2021-07-25 17:20:00.741403-04:00,17931,3
2021-07-25 17:20:31.246709-04:00,17924,3
2021-07-25 17:21:01.855173-04:00,17916,3
2021-07-25 17:21:32.246762-04:00,17918,3
2021-07-25 17:22:02.538782-04:00,17910,3
2021-07-25 17:22:33.150824-04:00,17899,3
2021-07-25 17:23:03.850209-04:00,17926,3
2021-07-25 17:23:34.654756-04:00,17931,3
2021-07-25 17:24:05.438716-04:00,17988,3
2021-07-25 17:24:35.948360-04:00,17979,3
2021-07-25 17:25:06.938716-04:00,17966,3
2021-07-25 17:25:36.949302-04:00,17979,3
2021-07-25 17:26:07.555079-04:00,17980,3
2021-07-25 17:26:38.244400-04:00,17973,3
2021-07-25 17:27:08.646706-04:00,17964,3
2021-07-25 17:27:39.546726-04:00,17951,3
2021-07-25 17:28:09.855252-04:00,17938,3
2021-07-25 17:28:40.652874-04:00,17906,3
2021-07-25 17:29:11.148032-04:00,17934,3
2021-07-25 17:29:41.335226-04:00,17937,3
2021-07-25 17:30:12.049468-04:00,17941,3
2021-07-25 17:30:42.946659-04:00,17935,3
2021-07-25 17:31:13.460236-04:00,17922,3
2021-07-25 17:31:44.136976-04:00,17929,3
2021-07-25 17:32:15.141321-04:00,17921,3
2021-07-25 17:32:45.855204-04:00,17938,3
2021-07-25 17:33:16.336188-04:00,17948,3
2021-07-25 17:33:46.348979-04:00,17937,3
2021-07-25 17:34:16.838532-04:00,17933,3
2021-07-25 17:34:47.338743-04:00,17929,3
2021-07-25 17:35:17.938713-04:00,17910,3
2021-07-25 17:35:48.355423-04:00,17893,3
2021-07-25 17:36:19.256254-04:00,17900,3
2021-07-25 17:36:49.938697-04:00,17897,3
2021-07-25 17:37:20.256111-04:00,17903,3
2021-07-25 17:37:50.944298-04:00,17904,3
2021-07-25 17:38:21.942791-04:00,17895,3
2021-07-25 17:38:52.450784-04:00,17875,3
2021-07-25 17:39:22.742907-04:00,17859,3
2021-07-25 17:39:53.350780-04:00,17846,3
2021-07-25 17:40:24.242709-04:00,17848,3
2021-07-25 17:40:54.548132-04:00,17851,3
2021-07-25 17:41:24.847898-04:00,17837,3
2021-07-25 17:41:55.248606-04:00,17854,3
2021-07-25 17:42:25.450764-04:00,17848,3
2021-07-25 17:42:55.846718-04:00,17877,3
2021-07-25 17:43:26.355199-04:00,17874,3
2021-07-25 17:43:56.658706-04:00,17876,3
2021-07-25 17:44:27.254781-04:00,17871,3
2021-07-25 17:44:57.754706-04:00,17875,3
2021-07-25 17:45:28.653595-04:00,17887,3
2021-07-25 17:45:59.059057-04:00,17907,3
2021-07-25 17:46:29.338705-04:00,17930,3
2021-07-25 17:47:00.245240-04:00,17941,3
2021-07-25 17:47:30.654713-04:00,17949,3
2021-07-25 17:48:00.941612-04:00,17943,3
2021-07-25 17:48:31.338718-04:00,17926,3
2021-07-25 17:49:02.050706-04:00,17917,3
2021-07-25 17:49:32.946754-04:00,17946,3
2021-07-25 17:50:03.447232-04:00,17927,3
2021-07-25 17:50:33.842715-04:00,17916,3
2021-07-25 17:51:04.150164-04:00,17938,3
2021-07-25 17:51:34.442189-04:00,17936,3
2021-07-25 17:52:04.855203-04:00,17912,3
2021-07-25 17:52:35.454720-04:00,17881,3
2021-07-25 17:53:05.658702-04:00,17886,3
2021-07-25 17:53:36.248592-04:00,17856,3
2021-07-25 17:54:06.746771-04:00,17878,3
2021-07-25 17:54:37.456265-04:00,17888,3
2021-07-25 17:55:07.942710-04:00,17892,3
2021-07-25 17:55:38.142727-04:00,17873,3
2021-07-25 17:56:08.446735-04:00,17867,3
2021-07-25 17:56:39.142712-04:00,17869,3
2021-07-25 17:57:09.542541-04:00,17867,3
2021-07-25 17:57:39.952505-04:00,17846,3
2021-07-25 17:58:10.438728-04:00,17855,3
2021-07-25 17:58:41.051566-04:00,17880,3
2021-07-25 17:59:11.646798-04:00,17873,3
2021-07-25 17:59:41.845850-04:00,17879,3
2021-07-25 18:00:12.355548-04:00,17890,3
2021-07-25 18:00:43.146751-04:00,17919,3
2021-07-25 18:01:13.649836-04:00,17909,3
2021-07-25 18:01:44.242147-04:00,17902,3
2021-07-25 18:02:14.738713-04:00,17905,3
2021-07-25 18:02:45.650792-04:00,17903,3
2021-07-25 18:03:16.238782-04:00,17921,3
2021-07-25 18:03:46.855194-04:00,17902,3
2021-07-25 18:04:17.538712-04:00,17876,3
2021-07-25 18:04:47.847242-04:00,17885,3
2021-07-25 18:05:18.539947-04:00,17899,3
2021-07-25 18:05:48.742776-04:00,17890,3
2021-07-25 18:06:19.349235-04:00,17898,3
2021-07-25 18:06:49.742710-04:00,17901,3
2021-07-25 18:07:20.273602-04:00,17904,3
2021-07-25 18:07:50.758202-04:00,17926,3
2021-07-25 18:08:21.146705-04:00,17934,3
2021-07-25 18:08:51.958704-04:00,17894,3
2021-07-25 18:09:22.340825-04:00,17908,3
2021-07-25 18:09:52.752467-04:00,17902,3
2021-07-25 18:10:23.259301-04:00,17899,3
2021-07-25 18:10:53.535294-04:00,17895,3
2021-07-25 18:11:23.653706-04:00,17903,3
2021-07-25 18:11:53.846837-04:00,17902,3
2021-07-25 18:12:24.245369-04:00,17913,3
2021-07-25 18:12:54.842632-04:00,17893,3
2021-07-25 18:13:25.346717-04:00,17901,3
2021-07-25 18:13:55.942958-04:00,17902,3
2021-07-25 18:14:26.150708-04:00,17886,3
2021-07-25 18:14:56.439008-04:00,17877,3
2021-07-25 18:15:27.045395-04:00,17896,3
2021-07-25 18:15:57.746745-04:00,17905,3
2021-07-25 18:16:28.538721-04:00,17906,3
2021-07-25 18:16:58.952753-04:00,17918,3
2021-07-25 18:17:29.843997-04:00,17910,3
2021-07-25 18:18:00.154058-04:00,17923,3
2021-07-25 18:18:30.736931-04:00,17920,3
2021-07-25 18:19:01.550742-04:00,17927,3
2021-07-25 18:19:31.842721-04:00,17896,3
2021-07-25 18:20:02.367242-04:00,17894,3
2021-07-25 18:20:33.243978-04:00,17896,3
2021-07-25 18:21:03.839875-04:00,17885,3
2021-07-25 18:21:33.942814-04:00,17875,3
2021-07-25 18:22:04.547936-04:00,17867,3
2021-07-25 18:22:35.239398-04:00,17855,3
2021-07-25 18:23:05.658751-04:00,17825,3
2021-07-25 18:23:36.446771-04:00,17842,3
2021-07-25 18:24:06.843569-04:00,17856,3
2021-07-25 18:24:37.651979-04:00,17864,3
2021-07-25 18:25:08.346925-04:00,17881,3
2021-07-25 18:25:38.446822-04:00,17877,3
2021-07-25 18:26:09.355112-04:00,17879,3
2021-07-25 18:26:40.251782-04:00,17886,3
2021-07-25 18:27:10.558254-04:00,17911,3
2021-07-25 18:27:41.046711-04:00,17901,3
2021-07-25 18:28:11.154719-04:00,17950,3
2021-07-25 18:28:41.742627-04:00,17973,3
2021-07-25 18:29:11.754718-04:00,17975,3
2021-07-25 18:29:42.653140-04:00,17969,3
2021-07-25 18:30:13.244290-04:00,17965,3
2021-07-25 18:30:43.942703-04:00,17967,3
2021-07-25 18:31:14.247456-04:00,17952,3
2021-07-25 18:31:44.450716-04:00,17954,3
2021-07-25 18:32:14.754710-04:00,17962,3
2021-07-25 18:32:45.051650-04:00,17969,3
2021-07-25 18:33:15.551423-04:00,17983,3
2021-07-25 18:33:45.854713-04:00,18007,3
2021-07-25 18:34:16.133697-04:00,17992,3
2021-07-25 18:34:46.842795-04:00,17992,3
2021-07-25 18:35:17.542808-04:00,18013,3
2021-07-25 18:35:48.040377-04:00,18027,3
2021-07-25 18:36:18.654695-04:00,18014,3
2021-07-25 18:36:49.150790-04:00,18004,3
2021-07-25 18:37:19.551449-04:00,17995,3
2021-07-25 18:37:49.852083-04:00,18036,3
2021-07-25 18:38:20.046705-04:00,18049,3
2021-07-25 18:38:50.550715-04:00,18043,3
2021-07-25 18:39:21.243420-04:00,18039,3
2021-07-25 18:39:51.843352-04:00,18030,3
2021-07-25 18:40:22.650743-04:00,18045,3
2021-07-25 18:40:52.946714-04:00,18034,3
2021-07-25 18:41:23.358730-04:00,18039,3
2021-07-25 18:41:53.538789-04:00,18041,3
2021-07-25 18:42:23.946797-04:00,18065,3
2021-07-25 18:42:54.339747-04:00,18074,3
2021-07-25 18:43:24.740160-04:00,18087,3
2021-07-25 18:43:55.246799-04:00,18068,3
2021-07-25 18:44:25.358773-04:00,18059,3
2021-07-25 18:44:55.659563-04:00,18060,3
2021-07-25 18:45:26.054503-04:00,18042,3
2021-07-25 18:45:56.550451-04:00,18046,3
2021-07-25 18:46:26.954713-04:00,18031,3
2021-07-25 18:46:57.247010-04:00,18084,3
2021-07-25 18:47:27.835771-04:00,18100,3
2021-07-25 18:47:58.650710-04:00,18100,3
2021-07-25 18:48:29.438711-04:00,18102,3
2021-07-25 18:49:00.250910-04:00,18075,3
2021-07-25 18:49:31.053417-04:00,18113,3
2021-07-25 18:50:01.658710-04:00,18120,3
2021-07-25 18:50:32.640264-04:00,18126,3
2021-07-25 18:51:03.142842-04:00,18138,3
2021-07-25 18:51:34.047946-04:00,18140,3
2021-07-25 18:52:04.646713-04:00,18124,3
2021-07-25 18:52:35.339889-04:00,18134,3
2021-07-25 18:53:06.048317-04:00,18122,3
2021-07-25 18:53:36.655389-04:00,18148,3
2021-07-25 18:54:07.346878-04:00,18130,3
2021-07-25 18:54:37.944109-04:00,18151,3
2021-07-25 18:55:08.442802-04:00,18175,3
2021-07-25 18:55:39.248193-04:00,18194,3
2021-07-25 18:56:09.633616-04:00,18209,3
2021-07-25 18:56:39.650015-04:00,18216,3
2021-07-25 18:57:10.062850-04:00,18210,3
2021-07-25 18:57:40.448757-04:00,18189,3
2021-07-25 18:58:10.746821-04:00,18238,3
2021-07-25 18:58:41.250715-04:00,18237,3
2021-07-25 18:59:11.740980-04:00,18253,3
2021-07-25 18:59:42.447787-04:00,18243,3
2021-07-25 19:00:13.243381-04:00,18236,3
2021-07-25 19:00:43.758892-04:00,18233,3
2021-07-25 19:01:14.645051-04:00,18243,3
2021-07-25 19:01:45.244012-04:00,18249,3
2021-07-25 19:02:15.658728-04:00,18235,3
2021-07-25 19:02:46.141510-04:00,18275,3
2021-07-25 19:03:16.736886-04:00,18283,3
2021-07-25 19:03:47.339790-04:00,18280,3
2021-07-25 19:04:17.551659-04:00,18263,3
2021-07-25 19:04:48.042719-04:00,18261,3
2021-07-25 19:05:18.742718-04:00,18259,3
2021-07-25 19:05:49.240593-04:00,18261,3
2021-07-25 19:06:19.338714-04:00,18255,3
2021-07-25 19:06:49.841373-04:00,18275,3
2021-07-25 19:07:20.458720-04:00,18315,3
2021-07-25 19:07:50.739672-04:00,18327,3
2021-07-25 19:08:21.446732-04:00,18321,3
2021-07-25 19:08:51.738701-04:00,18346,3
2021-07-25 19:09:22.254712-04:00,18333,3
2021-07-25 19:09:53.251687-04:00,18344,3
2021-07-25 19:10:24.042702-04:00,18342,3
2021-07-25 19:10:54.450719-04:00,18358,3
2021-07-25 19:11:24.546718-04:00,18346,3
2021-07-25 19:11:55.552916-04:00,18349,3
2021-07-25 19:12:25.850784-04:00,18356,3
2021-07-25 19:12:56.243421-04:00,18337,3
2021-07-25 19:13:26.650800-04:00,18325,3
2021-07-25 19:13:57.553446-04:00,18299,3
2021-07-25 19:14:27.942764-04:00,18313,3
2021-07-25 19:14:58.445077-04:00,18307,3
2021-07-25 19:15:29.446837-04:00,18271,3
2021-07-25 19:15:59.849585-04:00,18255,3
2021-07-25 19:16:30.842696-04:00,18280,3
2021-07-25 19:17:00.946661-04:00,18276,3
2021-07-25 19:17:31.339808-04:00,18256,3
2021-07-25 19:18:01.640230-04:00,18243,3
2021-07-25 19:18:32.343946-04:00,18248,3
2021-07-25 19:19:02.542719-04:00,18247,3
2021-07-25 19:19:33.538734-04:00,18252,3
2021-07-25 19:20:03.850729-04:00,18274,3
2021-07-25 19:20:34.555541-04:00,18251,3
2021-07-25 19:21:04.950707-04:00,18232,3
2021-07-25 19:21:35.750806-04:00,18234,3
2021-07-25 19:22:06.143847-04:00,18244,3
2021-07-25 19:22:36.844834-04:00,18247,3
2021-07-25 19:23:07.545822-04:00,18289,3
2021-07-25 19:23:37.958720-04:00,18280,3
2021-07-25 19:24:08.250726-04:00,18269,3
2021-07-25 19:24:38.749644-04:00,18270,3
2021-07-25 19:25:09.054718-04:00,18253,3
2021-07-25 19:25:39.749212-04:00,18251,3
2021-07-25 19:26:10.541768-04:00,18252,3
2021-07-25 19:26:41.242706-04:00,18247,3
2021-07-25 19:27:11.855178-04:00,18242,3
2021-07-25 19:27:42.549543-04:00,18268,3
2021-07-25 19:28:13.048625-04:00,18262,3
2021-07-25 19:28:43.641965-04:00,18269,3
2021-07-25 19:29:14.038731-04:00,18267,3
2021-07-25 19:29:44.642704-04:00,18256,3
2021-07-25 19:30:15.158495-04:00,18268,3
2021-07-25 19:30:45.747483-04:00,18273,3
2021-07-25 19:31:15.934957-04:00,18291,3
2021-07-25 19:31:46.646781-04:00,18277,3
2021-07-25 19:32:17.146713-04:00,18270,3
2021-07-25 19:32:47.648271-04:00,18289,3
2021-07-25 19:33:18.257402-04:00,18281,3
2021-07-25 19:33:48.846438-04:00,18260,3
2021-07-25 19:34:19.253086-04:00,18240,3
2021-07-25 19:34:50.040440-04:00,18227,3
2021-07-25 19:35:20.544765-04:00,18243,3
2021-07-25 19:35:51.245252-04:00,18247,3
2021-07-25 19:36:22.042599-04:00,18262,3
2021-07-25 19:36:52.646778-04:00,18265,3
2021-07-25 19:37:23.042720-04:00,18259,3
2021-07-25 19:37:53.453519-04:00,18238,3
2021-07-25 19:38:23.842706-04:00,18238,3
2021-07-25 19:38:54.548005-04:00,18246,3
2021-07-25 19:39:25.544533-04:00,18257,3
2021-07-25 19:39:55.956246-04:00,18279,3
2021-07-25 19:40:26.940688-04:00,18297,3
2021-07-25 19:40:57.355959-04:00,18290,3
2021-07-25 19:41:28.238737-04:00,18303,3
2021-07-25 19:41:58.752314-04:00,18295,3
2021-07-25 19:42:28.847561-04:00,18294,3
2021-07-25 19:42:59.446710-04:00,18255,3
2021-07-25 19:43:29.545112-04:00,18191,3
2021-07-25 19:44:00.158720-04:00,18148,3
2021-07-25 19:44:30.751127-04:00,18134,3
2021-07-25 19:45:01.658704-04:00,18163,3
2021-07-25 19:45:32.448255-04:00,18207,3
2021-07-25 19:46:03.138742-04:00,18217,3
2021-07-25 19:46:34.054693-04:00,18217,3
2021-07-25 19:47:04.438726-04:00,18190,3
2021-07-25 19:47:34.748566-04:00,18195,3
2021-07-25 19:48:05.054707-04:00,18169,3
2021-07-25 19:48:35.550775-04:00,18163,3
2021-07-25 19:49:06.246649-04:00,18162,3
2021-07-25 19:49:36.858700-04:00,18156,3
2021-07-25 19:50:07.339807-04:00,18166,3
2021-07-25 19:50:37.640931-04:00,18180,3
2021-07-25 19:51:08.239524-04:00,18187,3
2021-07-25 19:51:38.946889-04:00,18184,3
2021-07-25 19:52:09.446731-04:00,18187,3
2021-07-25 19:52:39.955725-04:00,18183,3
2021-07-25 19:53:10.545217-04:00,18204,3
2021-07-25 19:53:41.456867-04:00,18175,3
